516|Adieu, Adieu...|Defeated De Singe|4481|29 Jul 2018 12:05:42 PM|8323|9584|86.84|Common|Gold
516|Feast for the Senses|Almost completed the Feast of the Senses|4480|29 Jul 2018 11:55:50 AM|8351|9584|87.13|Common|Silver
516|Guybrush Goes Classy|Experienced Guybrush's Brush with the Bard|4479|29 Jul 2018 11:40:08 AM|7229|9584|75.43|Common|Silver
516|Push ze Buttons of SCIENCE!|Tried all four of the buttons in De Singe's Lab|4478|29 Jul 2018 11:34:45 AM|8277|9584|86.36|Common|Bronze
516|Shlock Shopper Supreme|Fully Perused Stan's Wares|4477|29 Jul 2018 11:30:42 AM|8151|9584|85.05|Common|Silver
516|Use the Source|Got criminal charges dropped... with a little help|4476|29 Jul 2018 11:27:07 AM|8576|9584|89.48|Common|Silver
516|What Do You Do with a Drunken Guybrush?|Drank everything available in Club 41|4475|29 Jul 2018 11:20:40 AM|7761|9584|80.98|Common|Bronze
516|What's in a Name?|Found out the horrifying truth about Bosun Krebbs|4474|29 Jul 2018 11:16:38 AM|8372|9584|87.35|Common|Bronze
516|Musical Memories|Enticed Guybrush to indulge his musical impulses|4473|29 Jul 2018 11:14:38 AM|7170|9584|74.81|Common|Bronze
516|Ayyyye, the Jury|Got Civil charges against Guybrush dropped|4472|29 Jul 2018 11:08:57 AM|8608|9584|89.82|Common|Silver
516|Idiot for a Client|Explored the possibilities of Guybrush calling himself to the stand|4471|29 Jul 2018 10:37:03 AM|7215|9584|75.28|Common|Bronze
3679|Ruthless|Make 50 total "Shots on Goal" using Grog or Ripper|4470|28 Jul 2018 9:10:20 PM|31012|41859|20.78|Uncommon|Bronze
3679|Psycho-Master Exploder|Equip the Mohawk and Demolish 3 opposing Bots in the Wasteland|4469|28 Jul 2018 8:36:47 PM|17971|41859|12.04|Rare|Bronze
515|Feed the Beast|Defeated DeCava and the Brotherhood|4468|28 Jul 2018 8:20:24 PM|8822|10151|86.91|Common|Gold
515|La Esponja... Grande?|Acquired La Esponja Grande|4467|28 Jul 2018 8:15:29 PM|8858|10151|87.26|Common|Silver
515|Bongo Baby, Yeah|Played the bongos repeatedly|4466|28 Jul 2018 8:08:13 PM|7655|10151|75.41|Common|Bronze
515|What a Card|Tried every Tarot Card combination|4465|28 Jul 2018 7:55:35 PM|7853|10151|77.36|Common|Silver
515|Lord of the Locket|Tried every Locket Combination|4464|28 Jul 2018 7:43:02 PM|6568|10151|64.7|Common|Silver
515|There is a Brotherhood of Jerks|Accepted into the Brotherhood|4463|28 Jul 2018 7:24:46 PM|8994|10151|88.6|Common|Silver
515|I'm So Faced|Tried every possible Face-Off feature|4462|28 Jul 2018 7:11:58 PM|8536|10151|84.09|Common|Bronze
515|Meet Murray|Introduced Murray to everyone|4461|28 Jul 2018 7:09:26 PM|6842|10151|67.4|Common|Bronze
515|Frequent Tuber|Used all the Bile Tubes in all directions|4460|28 Jul 2018 7:07:24 PM|8880|10151|87.48|Common|Bronze
515|The 0.01 Percent Solution|Got one one ten thousandth of the way through the alternate solution to the Cochlea puzzle|4459|28 Jul 2018 7:03:55 PM|6854|10151|67.52|Common|Bronze
515|The Newlyfed Game|Convinced DeCava that Guybrush is married to Morgan|4458|28 Jul 2018 6:34:44 PM|9381|10151|92.41|Common|Silver
514|The BIG Finish|Sailed to the alleged resting place of La Esponja Grande|4457|28 Jul 2018 3:41:15 PM|9493|11657|81.44|Common|Gold
514|Nice Try|Heard the Secret of Donkey Island|4456|28 Jul 2018 3:34:00 PM|8016|11657|68.77|Common|Bronze
514|Mighty Merperson Rescuer|Save the MerLeader from McGillicutty|4455|28 Jul 2018 3:32:30 PM|9533|11657|81.78|Common|Silver
514|Talk to the Hook|Threatened a number of adversaries with a Hook|4454|28 Jul 2018 3:23:21 PM|6009|11657|51.55|Common|Bronze
514|Artifacts of LIfe|Get all of the Summoning Artifacts|4453|28 Jul 2018 3:06:37 PM|9642|11657|82.71|Common|Silver
514|Fishing for Literalists|Caught a Red Herring|4452|28 Jul 2018 2:59:22 PM|8817|11657|75.64|Common|Bronze
514|Meals Fit for a King... Queen... Whatever|Gave the MerLeader every kind of bait|4451|28 Jul 2018 2:58:13 PM|6498|11657|55.74|Common|Bronze
514|Model of E-FISH-Ency|Read every fish joke|4450|28 Jul 2018 2:56:05 PM|8192|11657|70.28|Common|Silver
514|Ride 'Em, Pirate|Made LeChuck do something embarassing on the cliff|4449|28 Jul 2018 2:32:37 PM|7813|11657|67.02|Common|Silver
514|Give Her a Hand|Kicked LeFlay off the Screaming Narwhal|4448|28 Jul 2018 2:08:01 PM|10576|11657|90.73|Common|Silver
514|She's Cute When She's Angry|Get Morgan angry by repeatedly checking out the mast|4447|28 Jul 2018 2:03:20 PM|8290|11657|71.12|Common|Bronze
3679|Savage|With Ripper, Score 10 Goals against Pro-level Bots or higher|4446|27 Jul 2018 9:46:40 PM|18224|41859|12.21|Rare|Silver
3679|My World is Fire|Equip any Chaos Run item and win a 4v4 Online match|4445|27 Jul 2018 9:26:24 PM|34296|41859|22.98|Uncommon|Gold
3679|Throwback|Use the Accelerato Boost with an original Battle-Car while playing in a SARPBC-inspired arena|4444|27 Jul 2018 9:09:51 PM|28702|45738|18.4|Rare|Bronze
513|Many Unhappy Returns|Found Elaine|4443|27 Jul 2018 8:56:54 PM|10912|17625|61.91|Common|Gold
513|The Winds of Freedom Blow|Escaped from Flotsam Island|4442|27 Jul 2018 8:52:32 PM|10947|17625|62.11|Common|Silver
513|Bats Right, Throws Lame|Repeatedly Threw Things... Kinda|4441|27 Jul 2018 8:36:02 PM|6656|17625|37.76|Uncommon|Bronze
513|Is That a Pox On Your Face, Or Are You Just Angry To See Me?|Experience the effects of the Pox on the charming inhabitants of Flotsam|4440|27 Jul 2018 8:28:55 PM|7061|17625|40.06|Uncommon|Bronze
513|The Legend of LeFlay|Quizzed everyone about Morgan LeFlay|4439|27 Jul 2018 8:25:16 PM|7515|17625|42.64|Uncommon|Silver
513|Why is My Older Brother Laughing?|Encountered a shipload of references to the previous Monkey Island games|4438|26 Jul 2018 8:56:36 PM|7325|17625|41.56|Uncommon|Bronze
513|This Ain't a Library|Intensely browsed a prominent bookshelf|4437|26 Jul 2018 8:52:42 PM|7949|17625|45.1|Uncommon|Silver
513|Use the Source|Met Deep Gut|4436|26 Jul 2018 8:40:36 PM|11740|17625|66.61|Common|Silver
513|The Sounds of Science|Heard DeSinge treating four different patients|4435|26 Jul 2018 8:38:11 PM|7538|17625|42.77|Uncommon|Bronze
513|Leave Well Enough Alone|Experienced a brief, yet horrifying transformation|4434|26 Jul 2018 8:26:36 PM|13029|17625|73.92|Common|Bronze
513|LeChuck Slayer|Defeated LeChuck (again)|4433|26 Jul 2018 7:55:05 PM|15568|17625|88.33|Common|Silver
3765|All The Goat!|Unlock all the Goat Trophies!|4432|26 Jul 2018 7:20:23 PM|23137|74368|31.11|Uncommon|Platinum
3765|One Ball|Ride a bike for 60 sec|4431|26 Jul 2018 7:20:23 PM|31386|74368|42.2|Uncommon|Gold
3765|Tony Goat|Finish all manual quests|4430|26 Jul 2018 7:18:12 PM|30781|74368|41.39|Uncommon|Silver
3765|The Flapmaster|Score 10 points in Flappy Goat|4429|26 Jul 2018 7:12:26 PM|24319|74368|32.7|Uncommon|Silver
3765|I freaking love goats|Find all collectibles on level 2|4428|25 Jul 2018 8:58:09 PM|25986|74368|34.94|Uncommon|Gold
3765|Hat Simulator|Buy all hats|4427|25 Jul 2018 8:32:02 PM|27286|74368|36.69|Uncommon|Silver
3765|Is that a goat?|Lick the rollercoaster with 6 batteries attached|4426|25 Jul 2018 8:24:30 PM|27664|74368|37.2|Uncommon|Silver
3765|Builder Goat|Find all the blocks|4425|25 Jul 2018 8:14:02 PM|30076|74368|40.44|Uncommon|Gold
3765|Valkyrie|Go on the catapult with a rider on your back|4424|25 Jul 2018 8:08:04 PM|29915|74368|40.23|Uncommon|Silver
3765|Goats 'n' Stuff|Hold your own concert|4423|25 Jul 2018 8:04:27 PM|48190|74368|64.8|Common|Bronze
3765|A Story about my elevator|Get up on the skyscraper without using the elevator|4422|25 Jul 2018 8:03:58 PM|35137|74368|47.25|Uncommon|Silver
3765|Ling Ling into battle go|Fight the turtle|4421|25 Jul 2018 7:59:58 PM|39793|74368|53.51|Common|Bronze
3765|Disgusting|Why did you step in that? Yuck|4420|25 Jul 2018 7:59:43 PM|41771|74368|56.17|Common|Bronze
3765|A story about my goat|I'm sorry about my goat|4419|25 Jul 2018 7:57:46 PM|44610|74368|59.99|Common|Bronze
3765|Try Hard|Find all the trophies in Goat Ville!|4418|25 Jul 2018 7:23:26 PM|27336|74368|36.76|Uncommon|Silver
3765|Around the World in 5 Jumps|Visit 5 trampolines in one jump, bouncing on each trampoline once|4417|24 Jul 2018 8:11:42 PM|28160|74368|37.87|Uncommon|Silver
3765|Mattress Madness|Bounce 100 times on mattresses within 30 seconds|4416|24 Jul 2018 8:08:10 PM|30233|74368|40.65|Uncommon|Silver
3765|Goat of the hill|Everything the light touches is your kingdom|4415|24 Jul 2018 8:03:09 PM|34406|74368|46.26|Uncommon|Bronze
3765|Mile High Club|Lick the Hanging Glider|4414|24 Jul 2018 8:01:05 PM|33469|74368|45.0|Uncommon|Gold
3765|Dodge This|Make sure the Hillbilly never drives again|4413|24 Jul 2018 7:51:58 PM|34454|74368|46.33|Uncommon|Bronze
3765|Rymdskepp i Rymden|Travel to space!|4412|24 Jul 2018 7:48:51 PM|37793|74368|50.82|Common|Gold
6188|The end is a new beginning|Obtain all trophies.|4411|24 Jul 2018 7:42:02 PM|15513|56060|27.67|Uncommon|Platinum
6188|Blend-in with the surroundings|Move undetected amongst the shades.|4410|24 Jul 2018 7:42:02 PM|15749|56060|28.09|Uncommon|Silver
6188|Sweet Memory|Reunite with the white shade.|4409|24 Jul 2018 7:39:46 PM|15710|56060|28.02|Uncommon|Gold
6188|To let go|Accept things as they are.|4408|24 Jul 2018 7:39:46 PM|23509|56060|41.94|Uncommon|Gold
6188|No hope|Hit your lowest point.|4407|24 Jul 2018 7:34:34 PM|23536|56060|41.98|Uncommon|Silver
6188|Full Wardrobe|Collect all the outfits.|4406|24 Jul 2018 7:23:04 PM|15730|56060|28.06|Uncommon|Gold
6188|Toyful Child|Collect all the toys.|4405|24 Jul 2018 7:16:12 PM|15822|56060|28.22|Uncommon|Silver
6188|The Truth|Peek through all the keyholes.|4404|24 Jul 2018 7:10:14 PM|15772|56060|28.13|Uncommon|Gold
6188|It's a process|Recompose all the emblems.|4403|24 Jul 2018 6:59:48 PM|15708|56060|28.02|Uncommon|Gold
6188|From the sky to the abyss|Witness the resting place of the once mighty.|4402|24 Jul 2018 6:58:54 PM|15985|56060|28.51|Uncommon|Silver
6188|Racing|Be faster than the Sentinels.|4401|24 Jul 2018 6:50:29 PM|16680|56060|29.75|Uncommon|Bronze
3765|Trying to bring forth Sanctum 3?|Sacrifice the 3 Sanctum items|4400|23 Jul 2018 9:05:15 PM|30786|74368|41.4|Uncommon|Silver
3765|Pedestrian|Find the Sanctum 1 Walker Statue|4399|23 Jul 2018 8:43:03 PM|43117|74368|57.98|Common|Bronze
3765|LOEK master|Find the Sanctum 2 Walker Statue|4398|23 Jul 2018 8:35:18 PM|43826|74368|58.93|Common|Silver
3765|Devil Goat|We are each our own devil, and we make this world our hell|4397|23 Jul 2018 8:32:53 PM|42986|74368|57.8|Common|Silver
3765|Demogoat|Have 10 gas canisters explode at the same time|4396|23 Jul 2018 8:27:55 PM|48544|74368|65.28|Common|Silver
3765|Boulder of Death|Hit the party with the Boulder of Death|4395|23 Jul 2018 8:20:43 PM|44039|74368|59.22|Common|Bronze
3765|What is its purpose?|Thrash the Goathenge|4394|23 Jul 2018 8:19:12 PM|53279|74368|71.64|Common|Silver
3765|Alexander Goatstafsson|Win the title bout!|4393|23 Jul 2018 8:18:33 PM|52670|74368|70.82|Common|Bronze
3765|GoatQueen|Become the Queen of GoatVille|4392|23 Jul 2018 8:16:28 PM|51877|74368|69.76|Common|Silver
6188|Ask for a miracle|Pay it forward.|4391|23 Jul 2018 8:13:04 PM|23909|56060|42.65|Uncommon|Silver
6188|Lost Lullaby|Complete the lost lullaby.|4390|23 Jul 2018 8:05:04 PM|15825|56060|28.23|Uncommon|Silver
6188|Good intentions|Try to undo a mistake.|4389|23 Jul 2018 7:41:29 PM|16102|56060|28.72|Uncommon|Silver
6188|Bite the dust|Break the five strange statues.|4388|23 Jul 2018 7:37:09 PM|16097|56060|28.71|Uncommon|Silver
6188|What lies in the deep|Find the shark.|4387|23 Jul 2018 6:46:13 PM|18395|56060|32.81|Uncommon|Silver
6188|Without a trace|Respect the past.|4386|23 Jul 2018 6:42:06 PM|19732|56060|35.2|Uncommon|Bronze
6188|Hold your breath|Use only one bubble in the underwater cave.|4385|23 Jul 2018 6:42:05 PM|15962|56060|28.47|Uncommon|Silver
6188|Patience|Turning your back to the truth and persevering will lead you nowhere.|4384|23 Jul 2018 6:27:51 PM|16590|56060|29.59|Uncommon|Bronze
6188|Unbearable|From victim to victor.|4383|22 Jul 2018 8:39:45 PM|26967|56060|48.1|Uncommon|Bronze
6188|Wrong direction|The other way was safer.|4382|22 Jul 2018 8:34:55 PM|16815|56060|29.99|Uncommon|Bronze
6188|Jars in the sand|Break many jars.|4381|22 Jul 2018 8:15:59 PM|22103|56060|39.43|Uncommon|Bronze
6188|Lighten up|Lit many lights.|4380|22 Jul 2018 6:50:02 PM|27375|56060|48.83|Uncommon|Bronze
6188|Don't say no|Leave denial behind.|4379|22 Jul 2018 12:20:32 PM|33366|56060|59.52|Common|Bronze
6188|The path of light|Bring light to the labyrinth of darkness.|4378|22 Jul 2018 12:16:40 PM|21758|56060|38.81|Uncommon|Bronze
6188|Dark and quiet|Complete the labyrinth without making a sound.|4377|22 Jul 2018 12:13:25 PM|17972|56060|32.06|Uncommon|Silver
6188|Funeral flowers|Find a nice resting place.|4376|22 Jul 2018 11:31:52 AM|21554|56060|38.45|Uncommon|Bronze
6188|Careful steps|Don't smash the eggs.|4375|22 Jul 2018 11:29:33 AM|22365|56060|39.89|Uncommon|Bronze
6188|Ancient treasure|Try to wake up the lost Sentinel.|4374|22 Jul 2018 10:47:32 AM|21535|56060|38.41|Uncommon|Silver
6188|That went too far|Throw something as far as you can.|4373|22 Jul 2018 10:18:10 AM|23673|56060|42.23|Uncommon|Bronze
6188|Happy family|Reunite the family.|4372|22 Jul 2018 10:16:11 AM|21455|56060|38.27|Uncommon|Bronze
6188|Reckless cannonball|The higher, the funnier!|4371|22 Jul 2018 10:08:04 AM|19357|56060|34.53|Uncommon|Bronze
2286|Death Mode: Disasteroids|Complete the Death Mode level.|4370|21 Jul 2018 9:02:37 PM|16884|53661|31.46|Uncommon|Silver
2286|Death Mode: Extraterrestria|Complete the Death Mode level.|4369|21 Jul 2018 8:39:46 PM|16284|53661|30.35|Uncommon|Silver
2286|Death Mode: Aquatica|Complete the Death Mode level.|4368|21 Jul 2018 8:31:58 PM|16091|53661|29.99|Uncommon|Silver
5590|The Little Acre|Unlock all the Trophies in The Little Acre|4367|21 Jul 2018 8:11:18 PM|5827|7109|81.97|Common|Platinum
5590|The Little Speedrun|Beat the game in less than 1 hour|4366|21 Jul 2018 8:11:18 PM|5840|7109|82.15|Common|Gold
5590|There and back again|Complete The Little Acre|4365|21 Jul 2018 8:11:18 PM|6309|7109|88.75|Common|Gold
5590|Probably used a walkthrough|Didn't ask for any hints|4364|21 Jul 2018 8:11:17 PM|6205|7109|87.28|Common|Gold
5590|Let go of my hand|Didn't ask for any solutions|4363|21 Jul 2018 8:11:16 PM|6221|7109|87.51|Common|Gold
5590|Now, I am alone|Gave Merr what he wanted… sort of|4362|21 Jul 2018 8:10:08 PM|6309|7109|88.75|Common|Silver
5590|Not too late|Saved Aidan|4361|21 Jul 2018 8:05:22 PM|6315|7109|88.83|Common|Silver
5590|Arthur|Found Arthur|4360|21 Jul 2018 8:01:27 PM|6316|7109|88.85|Common|Bronze
5590|Dam!|Overcome hurdles at the dam|4359|21 Jul 2018 8:00:40 PM|6316|7109|88.85|Common|Silver
5590|No way to treat an ancient manuscript|Tried to lose the cavity magnetron|4358|21 Jul 2018 7:59:18 PM|6046|7109|85.05|Common|Silver
5590|Involving a certain microwave casserole|Ruined lunch|4357|21 Jul 2018 7:59:05 PM|6316|7109|88.85|Common|Bronze
5590|I'm gonna call you Bugsy|Made a new friend|4356|21 Jul 2018 7:52:57 PM|6339|7109|89.17|Common|Silver
5590|Merrrrrr?|Helped Merr fix a machine and return home|4355|21 Jul 2018 7:47:26 PM|6352|7109|89.35|Common|Silver
5590|Wibble wobble|Apparently you’re ready for this jelly|4354|21 Jul 2018 7:45:55 PM|6080|7109|85.53|Common|Silver
5590|Didn't panic|Attacked the swamp monster in less than 5 seconds|4353|21 Jul 2018 7:41:08 PM|6179|7109|86.92|Common|Silver
5590|Godspeed Sir Fuzzle Puff|Travelled to Clonfira as Lily|4352|21 Jul 2018 7:36:31 PM|6410|7109|90.17|Common|Bronze
5590|Blind goes up!|Ok, we get it|4351|21 Jul 2018 7:34:19 PM|6125|7109|86.16|Common|Silver
5590|Never suspected a thing|Took out the informant|4350|21 Jul 2018 7:32:02 PM|6425|7109|90.38|Common|Bronze
5590|But if you turn it this way …|Only placed the orb once|4349|21 Jul 2018 7:28:41 PM|6019|7109|84.67|Common|Silver
5590|Welcome to Clonfira|Travelled to Clonfira as Aidan|4348|21 Jul 2018 7:24:29 PM|6540|7109|92.0|Common|Bronze
5590|I did this all by myself|Make breakfast|4347|21 Jul 2018 7:23:25 PM|6548|7109|92.11|Common|Silver
5590|Silly doggy|Distracted Dougal once only|4346|21 Jul 2018 7:21:47 PM|6304|7109|88.68|Common|Silver
5590|When in doubt, dance it out|Solved the dance puzzle on your 1st try|4345|21 Jul 2018 7:17:27 PM|6267|7109|88.16|Common|Gold
5590|Avoided the consequences|Let Dougal take the blame|4344|21 Jul 2018 7:15:17 PM|6607|7109|92.94|Common|Bronze
5590|All this power … from a crystal?|Got the generator working|4343|21 Jul 2018 7:12:15 PM|6632|7109|93.29|Common|Silver
5590|Phone home|Where did you get that pattern?|4342|21 Jul 2018 7:11:28 PM|6227|7109|87.59|Common|Silver
5590|Welcome to The Little Acre|Get dressed without waking Lily|4341|21 Jul 2018 7:04:03 PM|6935|7109|97.55|Common|Silver
5590|It's dangerous to go alone|Ask for a solution|4340|21 Jul 2018 6:59:51 PM|6319|7109|88.89|Common|Bronze
4398|I'm not a Killer!|The Shark - Do not kill the Drug Dealer|4339|21 Jul 2018 6:53:18 PM|26534|76541|34.67|Uncommon|Bronze
3765|Angel Goat|Do no evil|4338|20 Jul 2018 12:03:54 PM|46863|74368|63.02|Common|Bronze
4398|Gold Finger|The Lizard - Cut your finger using axe, knife or pliers + disinfect or cauterize the wound|4337|20 Jul 2018 11:17:04 AM|25773|76541|33.67|Uncommon|Bronze
4398|Bad Cop|Shrink and Punches - Do not stop Blake from hitting Dupré|4336|20 Jul 2018 11:03:42 AM|15996|76541|20.9|Uncommon|Bronze
4398|Coward!|The Butterfly - Give up or fail the Butterfly Trial|4335|20 Jul 2018 10:49:30 AM|24011|76541|31.37|Uncommon|Bronze
4398|Blunder|Nathaniel - Shoot Nathaniel|4334|19 Jul 2018 11:20:20 AM|33021|76541|43.14|Uncommon|Bronze
4398|Agoraphobia|Lexington Station - Knock down at least 50 passers-by|4333|19 Jul 2018 11:07:46 AM|20336|76541|26.57|Uncommon|Bronze
4398|Got To Remember!|Welcome, Norman! - Remember the time it was at the park and what Shaun was wearing|4332|19 Jul 2018 10:41:52 AM|21863|76541|28.56|Uncommon|Bronze
4398|Good Friends|The Park - Play two games with Shaun successfully and buy him candy|4331|19 Jul 2018 10:21:57 AM|32732|76541|42.76|Uncommon|Bronze
4398|Happy Birthday|Prologue - Complete the drawing + Set the table + Play with kids|4330|18 Jul 2018 8:25:07 PM|26191|76541|34.22|Uncommon|Bronze
4398|HEAVY RAIN™ Hero|Finish HEAVY RAIN™|4329|18 Jul 2018 11:22:50 AM|38796|76541|50.69|Common|Bronze
4398|Simple Mind|The Old Warehouse - Save the Origami Killer before he falls, with Jayden or Madison|4328|18 Jul 2018 11:22:49 AM|24280|76541|31.72|Uncommon|Bronze
4398|Four Heroes|Complete the story with four characters alive|4327|18 Jul 2018 11:22:49 AM|26492|76541|34.61|Uncommon|Silver
4398|Saved the Kid|Save Shaun|4326|18 Jul 2018 11:22:49 AM|36946|76541|48.27|Uncommon|Silver
4398|Cold as Ice|Killer's Place - Survive the explosion by hiding in the fridge|4325|18 Jul 2018 11:10:06 AM|32782|76541|42.83|Uncommon|Bronze
4398|Trial Master|Succeeded in all Ethan's trials|4324|17 Jul 2018 12:16:49 PM|21469|76541|28.05|Uncommon|Silver
4398|Sacrifice|The Rat - Drink the poison|4323|17 Jul 2018 12:16:47 PM|32923|76541|43.01|Uncommon|Bronze
4398|Escape Master|On the Loose - Escape the police at the motel|4322|17 Jul 2018 11:48:43 AM|36165|76541|47.25|Uncommon|Bronze
4398|Lover Boy|On the Loose - Forgive Madison|4321|17 Jul 2018 11:48:40 AM|34445|76541|45.0|Uncommon|Bronze
4398|Pride Saved|Sexy Girl - Take off no more than one item of clothing during the strip-tease|4320|17 Jul 2018 11:24:12 AM|28058|76541|36.66|Uncommon|Bronze
4398|Smart Girl|The Doc - Do not drink the Doc's beverage|4319|17 Jul 2018 10:36:09 AM|31194|76541|40.75|Uncommon|Bronze
4398|Queen of Ropes|The Doc - Escape before the Doc returns|4318|17 Jul 2018 10:36:09 AM|36828|76541|48.12|Uncommon|Bronze
4398|I'm a Killer...|The Shark - Kill the Drug Dealer|4317|16 Jul 2018 11:41:48 AM|29815|76541|38.95|Uncommon|Bronze
4398|Wise Guy|Under Arrest - Switch the camera off in the surveillance room before saving Ethan|4316|16 Jul 2018 11:16:48 AM|25572|76541|33.41|Uncommon|Bronze
4398|Ludwig Von|Jayden Blues - Play the piano without a wrong note|4315|16 Jul 2018 10:55:02 AM|30264|76541|39.54|Uncommon|Bronze
4398|Hands Up!|Fugitive or On the Loose - Get arrested by Blake|4314|16 Jul 2018 10:43:54 AM|27881|76541|36.43|Uncommon|Bronze
4398|Good Cop|Shrink and Punches - Stop Blake from hitting Dupré|4313|16 Jul 2018 10:25:55 AM|42065|76541|54.96|Common|Bronze
4398|Electrified|The Butterfly - Complete the Butterfly Trial successfully|4312|16 Jul 2018 10:11:20 AM|36484|76541|47.67|Uncommon|Bronze
2286|Death Mode: Purgatory #2|Complete the Death Mode level.|4311|15 Jul 2018 8:23:42 PM|19336|53661|36.03|Uncommon|Silver
4398|Tough Guy|Kramer's Party - Defeat Gordi's bodyguards|4310|15 Jul 2018 8:09:25 PM|40849|76541|53.37|Common|Bronze
4398|Cat & Mouse|Covered Market - Beat Korda in the cold storage|4309|15 Jul 2018 7:52:32 PM|42668|76541|55.75|Common|Bronze
4398|Good Driver|The Bear - Complete the Bear Trial successfully|4308|15 Jul 2018 7:35:15 PM|40829|76541|53.34|Common|Bronze
4398|Self Control|Nathaniel - Do not shoot Nathaniel|4307|15 Jul 2018 5:50:37 PM|32136|76541|41.99|Uncommon|Bronze
4398|Lucky Locker|Lexington Station - Find the correct locker on first try|4306|15 Jul 2018 5:34:53 PM|43179|76541|56.41|Common|Bronze
4398|VIP|Paparazzi - Leave home without being spotted by the journalists|4305|15 Jul 2018 5:34:52 PM|38034|76541|49.69|Uncommon|Bronze
4398|FBI Investigator|Crime Scene - Find all clues related to the Origami Killer in the scene|4304|15 Jul 2018 11:52:12 AM|38347|76541|50.1|Common|Bronze
4398|White Knight|Sleazy Place - Beat Troy|4303|15 Jul 2018 11:36:09 AM|50089|76541|65.44|Common|Bronze
4398|Private Eye|Sleazy Place - Lead Lauren to talk about her son|4302|15 Jul 2018 11:36:08 AM|42890|76541|56.04|Common|Bronze
4398|Good Father|Father and Son - Follow the schedule with Shaun and put him to bed in a good mood|4301|15 Jul 2018 11:26:10 AM|34156|76541|44.62|Uncommon|Bronze
4398|Interactive Drama|Thank you for supporting Interactive Drama|4300|15 Jul 2018 11:26:08 AM|56530|76541|73.86|Common|Bronze
3767|This Pattern is Mine|You got them all. You got them all.|4299|14 Jul 2018 6:47:13 PM|23020|124614|18.47|Rare|Platinum
3767|Open Ended|Reached Stephen's bunker without ending any other story arc|4298|14 Jul 2018 6:47:13 PM|26043|124614|20.9|Uncommon|Silver
3767|Backtracker|Used the hidden paths to return to each area in the game|4297|14 Jul 2018 6:41:21 PM|24690|124614|19.81|Rare|Silver
3767|Radio Enthusiast|Listened to all the radios before doing anything else|4296|14 Jul 2018 6:20:24 PM|24741|124614|19.85|Rare|Gold
3767|Moonwalker|Simulated walking backwards for fifty seconds|4295|14 Jul 2018 4:32:08 PM|47046|124614|37.75|Uncommon|Silver
2286|Death Mode: Thermogenica #2|Complete the Death Mode level.|4294|14 Jul 2018 12:55:24 PM|16207|53661|30.2|Uncommon|Silver
